3799959879.44779,1899962.00000,47.58944,47.66840,241.00000
3799959882.05750,1899962.00000,47.58944,47.65896,241.00000
3799959884.69795,1899962.00000,47.58944,47.66692,241.00000
3799959887.29824,1899962.00000,47.58944,47.66614,241.00000
3799959890.01806,1899962.00000,47.58944,47.67120,241.00000
3799959892.62822,1899962.00000,47.58944,47.67740,241.00000
3799959895.22802,1899962.00000,47.58944,47.67665,241.00000
3799959897.83816,1899962.00000,47.58944,47.67077,241.00000
3799959900.43939,1899962.00000,47.58944,47.66902,241.00000
3799959903.09775,1899962.00000,47.58944,47.66659,241.00000
3799959905.70771,1899962.00000,47.58944,47.66881,241.00000
3799959908.31872,1899962.00000,47.58944,47.66673,241.00000
3799959910.92783,1899963.00000,47.58944,47.67822,241.00000
3799959913.52865,1899963.00000,47.58944,47.67434,241.00000
3799959916.17854,1899963.00000,47.58944,47.67666,241.00000
3799959918.79843,1899963.00000,47.58944,47.66859,241.00000
3799959921.39741,1899963.00000,47.58944,47.66407,241.00000
3799959924.01802,1899963.00000,47.58944,47.66212,241.00000
3799959926.63826,1899963.00000,47.58944,47.67213,241.00000
3799959929.26869,1899963.00000,47.58944,47.66748,241.00000
3799959931.88762,1899963.00000,47.58944,47.66999,241.00000
3799959934.50786,1899963.00000,47.58944,47.66757,241.00000
3799959937.11989,1899963.00000,47.58944,47.68060,241.00000
3799959939.72824,1899963.00000,47.58944,47.67480,241.00000
3799959942.35901,1899963.00000,47.58944,47.66466,241.00000
3799959944.99822,1899963.00000,47.58944,47.66892,241.00000
3799959947.68811,1899963.00000,47.58944,47.66792,241.00000
3799959950.30840,1899963.00000,47.58944,47.66800,241.00000
3799959952.91835,1899963.00000,47.58944,47.67013,241.00000
3799959955.56776,1899963.00000,47.58944,47.67265,241.00000
3799959958.16879,1899963.00000,47.58944,47.67942,241.00000
3799959960.80764,1899963.00000,47.58944,47.67384,241.00000
3799959963.43774,1899963.00000,47.58944,47.66583,241.00000
3799959966.04810,1899963.00000,47.58944,47.66378,241.00000
3799959968.71807,1899963.00000,47.58944,47.66794,241.00000
3799959971.31800,1899963.00000,47.58944,47.67106,241.00000
3799959973.92806,1899964.00000,47.58944,47.67323,241.00000
3799959976.53835,1899964.00000,47.58944,47.67271,241.00000
3799959979.15857,1899964.00000,47.58944,47.66636,241.00000
3799959981.79793,1899964.00000,47.58944,47.66351,241.00000
3799959984.40854,1899964.00000,47.58944,47.65927,241.00000
3799959987.01804,1899964.00000,47.58944,47.66815,241.00000
3799959989.61812,1899964.00000,47.58944,47.66908,241.00000
3799959992.22810,1899964.00000,47.58944,47.67535,241.00000
3799959994.83725,1899964.00000,47.58944,47.67225,241.00000
3799959997.45782,1899964.00000,47.58944,47.67634,241.00000
3799960000.07963,1899964.00000,47.58944,47.66833,241.00000
3799960002.69935,1899964.00000,47.58944,47.66198,241.00000
3799960005.35819,1899964.00000,47.58944,47.66325,241.00000
3799960007.97825,1899964.00000,47.58944,47.66813,241.00000
3799960010.60812,1899964.00000,47.58944,47.67089,241.00000
3799960013.22875,1899964.00000,47.58944,47.67757,241.00000
3799960015.82756,1899964.00000,47.58944,47.66752,241.00000
3799960018.44840,1899964.00000,47.58944,47.67082,241.00000
3799960021.06733,1899964.00000,47.58944,47.67385,241.00000
3799960023.66729,1899964.00000,47.58944,47.66702,241.00000
3799960026.29790,1899964.00000,47.58944,47.67055,241.00000
3799960028.96148,1899964.00000,47.58944,47.66446,241.00000
3799960031.56855,1899964.00000,47.58944,47.66871,241.00000
3799960034.18805,1899965.00000,47.58944,47.67429,241.00000
3799960036.78845,1899965.00000,47.58944,47.67437,241.00000
3799960039.42810,1899965.00000,47.58944,47.66451,241.00000
3799960042.05870,1899965.00000,47.58944,47.67315,241.00000
3799960044.66747,1899965.00000,47.58944,47.65918,241.00000
3799960047.26865,1899965.00000,47.58944,47.66813,241.00000
3799960049.92897,1899965.00000,47.58944,47.66772,241.00000
3799960052.53771,1899965.00000,47.58944,47.67642,241.00000
3799960055.17765,1899965.00000,47.58944,47.67335,241.00000
3799960057.78831,1899965.00000,47.58944,47.66961,241.00000
3799960060.43851,1899965.00000,47.58944,47.67179,241.00000
3799960063.03801,1899965.00000,47.58944,47.66494,241.00000
3799960065.64822,1899965.00000,47.58944,47.66343,241.00000
3799960068.31807,1899965.00000,47.58944,47.66853,241.00000
3799960070.93738,1899965.00000,47.58944,47.67062,241.00000
3799960073.55793,1899965.00000,47.58944,47.66905,241.00000
3799960076.16813,1899965.00000,47.58944,47.67458,241.00000
3799960078.78791,1899965.00000,47.58944,47.67227,241.00000
3799960081.49715,1899965.00000,47.58944,47.66604,241.00000
3799960084.09795,1899965.00000,47.58944,47.67101,241.00000
3799960086.69827,1899965.00000,47.58944,47.66391,241.00000
3799960089.31855,1899965.00000,47.58944,47.66728,241.00000
3799960091.92791,1899965.00000,47.58944,47.66733,241.00000
3799960094.59874,1899966.00000,47.58944,47.67713,241.00000
3799960097.19826,1899966.00000,47.58944,47.67786,241.00000
3799960099.80678,1899966.00000,47.58944,47.66259,241.00000
3799960102.43812,1899966.00000,47.58944,47.66422,241.00000
3799960105.05777,1899966.00000,47.58944,47.66435,241.00000
3799960107.74904,1899966.00000,47.58944,47.66206,241.00000
3799960110.36713,1899966.00000,47.58944,47.67431,241.00000
3799960112.97832,1899966.00000,47.58944,47.66786,241.00000
3799960115.59809,1899966.00000,47.58944,47.66831,241.00000
3799960118.22808,1899966.00000,47.58944,47.67585,241.00000
3799960120.95762,1899966.00000,47.58944,47.66550,241.00000
3799960123.57677,1899966.00000,47.58944,47.66139,241.00000
3799960126.18805,1899966.00000,47.58944,47.66038,241.00000
3799960128.81943,1899966.00000,47.58944,47.66272,241.00000
3799960131.43793,1899966.00000,47.58944,47.66433,241.00000
3799960134.13762,1899966.00000,47.58944,47.67404,241.00000
3799960136.74812,1899966.00000,47.58944,47.67494,241.00000
3799960139.34862,1899966.00000,47.58944,47.67229,241.00000
3799960141.97777,1899966.00000,47.58944,47.66975,241.00000
3799960144.55864,1899966.00000,47.58944,47.66229,241.00000
3799960147.16859,1899966.00000,47.58944,47.66456,241.00000
3799960149.77842,1899966.00000,47.58944,47.67446,241.00000
3799960152.39766,1899966.00000,47.58944,47.66814,241.00000
3799960155.00719,1899967.00000,47.58944,47.67555,241.00000
3799960157.61742,1899967.00000,47.58944,47.67732,241.00000
3799960160.22860,1899967.00000,47.58944,47.66433,241.00000
3799960162.84793,1899967.00000,47.58944,47.66653,241.00000
3799960165.46761,1899967.00000,47.58944,47.66048,241.00000
3799960168.07889,1899967.00000,47.58944,47.66134,241.00000
3799960170.69760,1899967.00000,47.58944,47.66734,241.00000
3799960173.29931,1899967.00000,47.58944,47.66856,241.00000
3799960175.89717,1899967.00000,47.58944,47.66731,241.00000
3799960178.50741,1899967.00000,47.58944,47.66943,241.00000
3799960181.11779,1899967.00000,47.58944,47.66958,241.00000
3799960183.73729,1899967.00000,47.58944,47.66894,241.00000
3799960186.33716,1899967.00000,47.58944,47.66628,241.00000
3799960188.93780,1899967.00000,47.58944,47.66299,241.00000
3799960191.53875,1899967.00000,47.58944,47.66272,241.00000
3799960194.15851,1899967.00000,47.58944,47.67765,241.00000
3799960196.77809,1899967.00000,47.58944,47.67138,241.00000
3799960199.38769,1899967.00000,47.58944,47.67395,241.00000
3799960202.00832,1899967.00000,47.58944,47.67015,241.00000
3799960204.59816,1899967.00000,47.58944,47.66569,241.00000
3799960207.19742,1899967.00000,47.58944,47.66357,241.00000
3799960209.79810,1899967.00000,47.58944,47.66490,241.00000
3799960212.41787,1899967.00000,47.58944,47.66492,241.00000
3799960215.02962,1899968.00000,47.58944,47.67341,241.00000
3799960217.63839,1899968.00000,47.58944,47.66936,241.00000
3799960220.25826,1899968.00000,47.58944,47.67064,241.00000
3799960222.85848,1899968.00000,47.58944,47.67273,241.00000
3799960225.47806,1899968.00000,47.58944,47.66371,241.00000
3799960228.10802,1899968.00000,47.58944,47.65801,241.00000
3799960230.72781,1899968.00000,47.58944,47.66654,241.00000
3799960233.32770,1899968.00000,47.58944,47.66813,241.00000
3799960235.93736,1899968.00000,47.58944,47.67133,241.00000
3799960238.59806,1899968.00000,47.58944,47.67155,241.00000
3799960241.22790,1899968.00000,47.58944,47.67181,241.00000
3799960243.86707,1899968.00000,47.58944,47.67134,241.00000
3799960246.56736,1899968.00000,47.58944,47.66818,241.00000
3799960249.28797,1899968.00000,47.58944,47.66113,241.00000
3799960252.06852,1899968.00000,47.58944,47.66204,241.00000
3799960254.81753,1899968.00000,47.58944,47.67569,241.00000
3799960257.45757,1899968.00000,47.58944,47.67238,241.00000
3799960260.11800,1899968.00000,47.58944,47.67134,241.00000
3799960262.83694,1899968.00000,47.58944,47.67255,241.00000
3799960265.58777,1899968.00000,47.58944,47.66952,241.00000
3799960268.30826,1899968.00000,47.58944,47.66318,241.00000
3799960270.90681,1899968.00000,47.58944,47.66381,241.00000
3799960273.50731,1899968.00000,47.58944,47.66385,241.00000
3799960276.14939,1899969.00000,47.58944,47.67766,241.00000
3799960278.77797,1899969.00000,47.58944,47.67492,241.00000
3799960281.36792,1899969.00000,47.58944,47.67355,241.00000
3799960283.97719,1899969.00000,47.58944,47.67107,241.00000
3799960286.56737,1899969.00000,47.58944,47.65591,241.00000
3799960289.17805,1899969.00000,47.58944,47.66025,241.00000
3799960291.83799,1899969.00000,47.58944,47.66133,241.00000
3799960294.48744,1899969.00000,47.58944,47.66646,241.00000
3799960297.13842,1899969.00000,47.58944,47.67241,241.00000
3799960299.74894,1899969.00000,47.58944,47.67115,241.00000
3799960302.50866,1899969.00000,47.58944,47.66910,241.00000
3799960305.12772,1899969.00000,47.58944,47.66390,241.00000
3799960307.72874,1899969.00000,47.58944,47.66291,241.00000
3799960310.32788,1899969.00000,47.58944,47.66311,241.00000
3799960312.94933,1899969.00000,47.58944,47.66007,241.00000
3799960315.63802,1899969.00000,47.58944,47.67138,241.00000
3799960318.33699,1899969.00000,47.58944,47.66869,241.00000
3799960320.94745,1899969.00000,47.58944,47.67068,241.00000
3799960323.55816,1899969.00000,47.58944,47.66295,241.00000
3799960326.20784,1899969.00000,47.58944,47.66479,241.00000
3799960328.93817,1899969.00000,47.58944,47.66571,241.00000
3799960331.53831,1899969.00000,47.58944,47.66448,241.00000
3799960334.14938,1899969.00000,47.58944,47.66673,241.00000
3799960336.75800,1899970.00000,47.58944,47.66200,241.00000
3799960339.37750,1899970.00000,47.58944,47.67203,241.00000
3799960342.03790,1899970.00000,47.58944,47.66809,241.00000
3799960344.62732,1899970.00000,47.58944,47.66807,241.00000
3799960347.22807,1899970.00000,47.58944,47.67058,241.00000
3799960349.82728,1899970.00000,47.58944,47.66354,241.00000
3799960352.44743,1899970.00000,47.58944,47.66006,241.00000
3799960355.10778,1899970.00000,47.58944,47.66584,241.00000
3799960357.71826,1899970.00000,47.58944,47.66853,241.00000
3799960360.36855,1899970.00000,47.58944,47.66328,241.00000
3799960363.00748,1899970.00000,47.58944,47.66890,241.00000
3799960365.66679,1899970.00000,47.58944,47.66698,241.00000
3799960368.27926,1899970.00000,47.58944,47.66126,241.00000
3799960370.91785,1899970.00000,47.58944,47.66137,241.00000
3799960373.52822,1899970.00000,47.58944,47.66512,241.00000
3799960376.14770,1899970.00000,47.58944,47.67136,241.00000
3799960378.80835,1899970.00000,47.58944,47.67052,241.00000
3799960381.47841,1899970.00000,47.58944,47.67426,241.00000
3799960384.09806,1899970.00000,47.58944,47.66482,241.00000
3799960386.71777,1899970.00000,47.58944,47.66679,241.00000
3799960389.31803,1899970.00000,47.58944,47.65845,241.00000
3799960391.96819,1899970.00000,47.58944,47.66814,241.00000
3799960394.61750,1899970.00000,47.58944,47.67091,241.00000
3799960397.22838,1899971.00000,47.58944,47.66903,241.00000
3799960399.83796,1899971.00000,47.58944,47.66702,241.00000
3799960402.45770,1899971.00000,47.58944,47.67425,241.00000
3799960405.07838,1899971.00000,47.58944,47.66755,241.00000
3799960407.92830,1899971.00000,47.58944,47.66034,241.00000
3799960410.62811,1899971.00000,47.58944,47.66212,241.00000
3799960413.25763,1899971.00000,47.58944,47.66936,241.00000
3799960415.87906,1899971.00000,47.58944,47.66622,241.00000
3799960418.49832,1899971.00000,47.58944,47.67018,241.00000
3799960421.22869,1899971.00000,47.58944,47.66700,241.00000
3799960423.83840,1899971.00000,47.58944,47.67483,241.00000
3799960426.43758,1899971.00000,47.58944,47.66966,241.00000
3799960429.05775,1899971.00000,47.58944,47.66216,241.00000
3799960431.79814,1899971.00000,47.58944,47.66072,241.00000
3799960434.44746,1899971.00000,47.58944,47.66521,241.00000
3799960437.04840,1899971.00000,47.58944,47.67675,241.00000
3799960439.64795,1899971.00000,47.58944,47.66845,241.00000
3799960442.41720,1899971.00000,47.58944,47.66629,241.00000
3799960445.15783,1899971.00000,47.58944,47.66359,241.00000
3799960447.92811,1899971.00000,47.58944,47.66096,241.00000
3799960450.57759,1899971.00000,47.58944,47.65775,241.00000
3799960453.19820,1899971.00000,47.58944,47.66482,241.00000
3799960455.81952,1899971.00000,47.58944,47.66893,241.00000
3799960458.47736,1899972.00000,47.58944,47.67035,241.00000
3799960461.17821,1899972.00000,47.58944,47.67293,241.00000
3799960463.86805,1899972.00000,47.58944,47.67036,241.00000
3799960466.61831,1899972.00000,47.58944,47.67010,241.00000
3799960469.30773,1899972.00000,47.58944,47.65709,241.00000
3799960472.08773,1899972.00000,47.58944,47.66116,241.00000
3799960474.77805,1899972.00000,47.58944,47.66650,241.00000
3799960477.49809,1899972.00000,47.58944,47.67051,241.00000
3799960480.24755,1899972.00000,47.58944,47.68092,241.00000
3799960482.94736,1899972.00000,47.58944,47.67373,241.00000
3799960485.73805,1899972.00000,47.58944,47.66894,241.00000
3799960488.34833,1899972.00000,47.58944,47.66656,241.00000
3799960490.97781,1899972.00000,47.58944,47.66434,241.00000
3799960493.58743,1899972.00000,47.58944,47.66401,241.00000
3799960496.19773,1899972.00000,47.58944,47.66993,241.00000
3799960498.94760,1899972.00000,47.58944,47.66805,241.00000
3799960501.56786,1899972.00000,47.58944,47.66748,241.00000
3799960504.17827,1899972.00000,47.58944,47.67195,241.00000
3799960506.78851,1899972.00000,47.58944,47.66331,241.00000
3799960509.50758,1899972.00000,47.58944,47.66506,241.00000
3799960512.25709,1899972.00000,47.58944,47.66006,241.00000
3799960514.86714,1899972.00000,47.58944,47.66756,241.00000
3799960517.46694,1899972.00000,47.58944,47.66704,241.00000
3799960520.07805,1899973.00000,47.58944,47.67112,241.00000
3799960522.67840,1899973.00000,47.58944,47.67798,241.00000
3799960525.39763,1899973.00000,47.58944,47.66653,241.00000
3799960528.00822,1899973.00000,47.58944,47.66684,241.00000
3799960530.60806,1899973.00000,47.58944,47.65746,241.00000
3799960533.20810,1899973.00000,47.58944,47.66363,241.00000
3799960535.79700,1899973.00000,47.58944,47.66513,241.00000
3799960538.44764,1899973.00000,47.58944,47.67025,241.00000
3799960541.06719,1899973.00000,47.58944,47.67254,241.00000
3799960543.69782,1899973.00000,47.58944,47.66786,241.00000
3799960546.29839,1899973.00000,47.58944,47.66229,241.00000
3799960548.98844,1899973.00000,47.58944,47.66733,241.00000
3799960551.60828,1899973.00000,47.58944,47.65872,241.00000
3799960554.23915,1899973.00000,47.58944,47.66489,241.00000
3799960556.84775,1899973.00000,47.58944,47.67120,241.00000
3799960559.45772,1899973.00000,47.58944,47.66360,241.00000
3799960562.05865,1899973.00000,47.58944,47.66810,241.00000
3799960564.64820,1899973.00000,47.58944,47.67114,241.00000
3799960567.25773,1899973.00000,47.58944,47.66833,241.00000
3799960569.91792,1899973.00000,47.58944,47.66161,241.00000
3799960572.57769,1899973.00000,47.58944,47.66299,241.00000
3799960575.24877,1899973.00000,47.58944,47.65732,241.00000
3799960577.85911,1899973.00000,47.58944,47.67305,241.00000
3799960580.51786,1899974.00000,47.58944,47.67727,241.00000
3799960583.12790,1899974.00000,47.58944,47.67339,241.00000
3799960585.74784,1899974.00000,47.58944,47.67556,241.00000
3799960588.47749,1899974.00000,47.58944,47.67998,241.00000
3799960591.08747,1899974.00000,47.58944,47.66047,241.00000
3799960593.78751,1899974.00000,47.58944,47.66605,241.00000
3799960596.38828,1899974.00000,47.58944,47.66406,241.00000
3799960599.03830,1899974.00000,47.58944,47.66384,241.00000
3799960601.72809,1899974.00000,47.58944,47.66575,241.00000
3799960604.44788,1899974.00000,47.58944,47.67114,241.00000
3799960607.11843,1899974.00000,47.58944,47.66712,241.00000
3799960609.72799,1899974.00000,47.58944,47.66520,241.00000
3799960612.33742,1899974.00000,47.58944,47.66128,241.00000
3799960615.06809,1899974.00000,47.58944,47.66734,241.00000
3799960617.78755,1899974.00000,47.58944,47.66357,241.00000
3799960620.44710,1899974.00000,47.58944,47.67303,241.00000
3799960623.15753,1899974.00000,47.58944,47.66471,241.00000
3799960625.76779,1899974.00000,47.58944,47.67033,241.00000
3799960628.38829,1899974.00000,47.58944,47.67051,241.00000
3799960631.09862,1899974.00000,47.58944,47.65791,241.00000
3799960633.72808,1899974.00000,47.58944,47.66574,241.00000
3799960636.35822,1899974.00000,47.58944,47.67098,241.00000
3799960638.94710,1899974.00000,47.58944,47.67051,241.00000
3799960641.63862,1899975.00000,47.58944,47.68156,241.00000
3799960644.24810,1899975.00000,47.58944,47.67278,241.00000
3799960646.97718,1899975.00000,47.58944,47.66842,241.00000
3799960649.57770,1899975.00000,47.58944,47.67811,241.00000
3799960652.21766,1899975.00000,47.58944,47.65861,241.00000
3799960654.93805,1899975.00000,47.58944,47.66346,241.00000
3799960657.53722,1899975.00000,47.58944,47.66426,241.00000
3799960660.26765,1899975.00000,47.58944,47.66677,241.00000
